Date,Open,High,Low,Close,Adj Close,Volume
2000-02-01,10.333983421325684,10.424631118774414,10.28865909576416,10.333983421325684,7.076901912689209,850655
2000-02-09,10.560603141784668,10.877881050109863,10.424631118774414,10.83255672454834,7.418334007263184,1359088
2000-02-10,10.787233352661133,11.195149421691895,10.74190902709961,11.104500770568848,7.604567050933838,2791534
2000-02-11,11.331121444702148,11.421770095825195,11.05917739868164,11.05917739868164,7.573526382446289,2315526
2000-02-14,11.05917739868164,11.421770095825195,10.923205375671387,11.05917739868164,7.573526382446289,2147845
2000-02-15,11.05917739868164,11.331121444702148,10.74190902709961,10.787233352661133,7.387294292449951,1217107
2000-02-16,10.787233352661133,11.240472793579102,10.787233352661133,11.240472793579102,7.697681903839111,1385895
2000-02-17,11.331121444702148,11.965666770935059,11.285797119140625,11.920343399047852,8.163270950317383,3968053
2000-02-18,12.146963119506836,12.192288398742676,11.331121444702148,11.421770095825195,7.821836948394775,2583593
2000-02-21,11.875019073486328,12.101638793945312,11.603066444396973,11.784371376037598,8.07015323638916,3845602
2000-02-22,11.920343399047852,12.010991096496582,10.968528747558594,11.149825096130371,7.635606288909912,1854340
2000-02-23,11.69372272491455,11.69372272491455,10.605927467346191,10.605927467346191,7.2631330490112305,1519323
2000-02-24,10.696584701538086,10.83255672454834,9.971390724182129,9.971390724182129,6.828591346740723,1386585
2000-02-25,9.971390724182129,10.016715049743652,9.608789443969727,9.608789443969727,6.58027458190918,997102
2000-02-29,9.790084838867188,9.790084838867188,9.51814079284668,9.699437141418457,6.642353534698486,697201
2000-03-01,9.790084838867188,10.152687072753906,9.790084838867188,10.062039375305176,6.890667915344238,538366
2000-03-02,10.152687072753906,10.243334770202637,9.790084838867188,9.790084838867188,6.7044291496276855,465039
2000-03-03,9.971390724182129,9.971390724182129,9.790084838867188,9.880743026733398,6.766513824462891,248766
2000-03-06,9.699437141418457,9.699437141418457,9.291521072387695,9.382168769836426,6.425081253051758,355216
2000-03-07,9.51814079284668,9.51814079284668,9.336845397949219,9.336845397949219,6.394042491912842,378382
2000-03-08,9.472817420959473,9.472817420959473,9.336845397949219,9.42749309539795,6.45612096786499,378295
2000-03-09,9.42749309539795,9.654112815856934,9.382168769836426,9.51814079284668,6.518197536468506,1220923
2000-03-10,9.563465118408203,9.608789443969727,9.246196746826172,9.246196746826172,6.331965446472168,461339
2000-03-13,9.246196746826172,9.246196746826172,8.611651420593262,8.928929328918457,6.114693641662598,1098634
2000-03-14,8.521002769470215,8.883605003356934,8.521002769470215,8.792957305908203,6.021578311920166,172093
2000-03-15,8.792957305908203,8.83828067779541,8.70230770111084,8.747632026672363,5.990538120269775,396033
2000-03-16,8.611651420593262,8.70230770111084,8.430355072021484,8.656974792480469,5.928455352783203,369598
2000-03-17,8.656974792480469,8.974252700805664,8.611651420593262,8.792957305908203,6.021578311920166,464428
2000-03-20,8.521002769470215,9.382168769836426,8.521002769470215,9.382168769836426,6.425081253051758,9609816877
2000-03-21,9.42749309539795,9.790084838867188,9.382168769836426,9.699437141418457,6.642353534698486,1637616
2000-03-22,9.699437141418457,9.790084838867188,9.42749309539795,9.42749309539795,6.45612096786499,728259
2000-03-23,9.42749309539795,9.790084838867188,9.42749309539795,9.608789443969727,6.58027458190918,1260227
2000-03-24,9.608789443969727,9.608789443969727,9.291521072387695,9.291521072387695,6.363003730773926,583603
2000-03-27,9.51814079284668,9.51814079284668,9.064901351928711,9.42749309539795,6.45612096786499,650150
2000-03-28,9.42749309539795,9.51814079284668,9.246196746826172,9.246196746826172,6.331965446472168,272688
2000-03-29,9.291521072387695,9.42749309539795,9.110224723815918,9.110224723815918,6.23884916305542,461451
2000-03-30,9.42749309539795,9.42749309539795,9.155549049377441,9.155549049377441,6.269887924194336,450807
2000-03-31,9.336845397949219,9.336845397949219,9.155549049377441,9.246196746826172,6.331965446472168,228244
2000-04-05,9.291521072387695,9.336845397949219,9.155549049377441,9.291521072387695,6.363003730773926,385001
2000-04-06,9.291521072387695,9.51814079284668,9.291521072387695,9.291521072387695,6.363003730773926,370972
2000-04-07,9.336845397949219,9.51814079284668,9.291521072387695,9.382168769836426,6.425081253051758,912333
2000-04-10,9.246196746826172,9.246196746826172,9.064901351928711,9.155549049377441,6.269887924194336,671822
2000-04-11,9.155549049377441,9.246196746826172,9.019577026367188,9.019577026367188,6.17677116394043,586964
2000-04-12,9.155549049377441,9.155549049377441,9.019577026367188,9.019577026367188,6.17677116394043,428222
2000-04-13,9.064901351928711,9.110224723815918,8.83828067779541,8.974252700805664,6.145732402801514,431810
2000-04-14,9.019577026367188,9.019577026367188,8.883605003356934,8.883605003356934,6.083656311035156,169618
2000-04-17,8.430355072021484,8.611651420593262,8.430355072021484,8.521002769470215,5.835338592529297,169886062
2000-04-18,8.70230770111084,8.747632026672363,8.566327095031738,8.656974792480469,5.928455352783203,113494
2000-04-19,8.70230770111084,8.70230770111084,8.521002769470215,8.521002769470215,5.835338592529297,304595
2000-04-20,8.521002769470215,8.611651420593262,8.339707374572754,8.475679397583008,5.804300785064697,292602240
2000-04-21,8.475679397583008,8.566327095031738,8.475679397583008,8.566327095031738,5.8663787841796875,220647393
2000-04-24,8.656974792480469,8.656974792480469,8.430355072021484,8.430355072021484,5.773262023925781,241594447
2000-04-25,8.430355072021484,8.430355072021484,8.29438304901123,8.385030746459961,5.742222785949707,275790
2000-04-26,8.339707374572754,8.385030746459961,8.158411026000977,8.158411026000977,5.587028980255127,346393
2000-04-27,7.977114200592041,8.430355072021484,7.705161094665527,7.886466026306152,5.400796413421631,362951
2000-04-28,7.886466026306152,7.931789875030518,7.705161094665527,7.886466026306152,5.400796413421631,328740
2000-05-02,7.841133117675781,7.841133117675781,7.4332170486450195,7.4332170486450195,5.0904035568237305,400445718
2000-05-03,7.4332170486450195,7.4332170486450195,6.979976177215576,7.2519211769104,4.966248035430908,402872
2000-05-04,7.2519211769104,7.569189071655273,7.2519211769104,7.4332170486450195,5.0904035568237305,373087
2000-05-05,7.523865222930908,7.614512920379639,7.4332170486450195,7.569189071655273,5.1835198402404785,180944531
2000-05-08,7.523865222930908,7.523865222930908,7.2065958976745605,7.342568874359131,5.02832555770874,233869
2000-05-10,7.4332170486450195,7.478540897369385,7.342568874359131,7.478540897369385,5.121441841125488,154444027
2000-05-11,7.977114200592041,7.977114200592041,7.977114200592041,7.977114200592041,5.462874412536621,929961
2000-05-12,8.2037353515625,8.339707374572754,8.158411026000977,8.29438304901123,5.680146217346191,1589355
2000-05-15,8.067763328552246,8.29438304901123,8.022439002990723,8.249058723449707,5.649106025695801,248282
2000-05-16,8.158411026000977,8.158411026000977,7.841133117675781,7.977114200592041,5.462874412536621,163267
2000-05-17,7.977114200592041,8.158411026000977,7.977114200592041,8.113086700439453,5.555991172790527,294752
2000-05-18,8.158411026000977,8.158411026000977,7.977114200592041,8.158411026000977,5.587028980255127,380588
2000-05-19,8.158411026000977,8.29438304901123,8.067763328552246,8.2037353515625,5.618068695068359,218469
2000-05-22,7.977114200592041,8.022439002990723,7.931789875030518,7.977114200592041,5.462874412536621,66189
2000-05-23,7.977114200592041,8.067763328552246,7.977114200592041,8.067763328552246,5.524951934814453,129095
2000-05-24,8.067763328552246,8.067763328552246,7.886466026306152,8.067763328552246,5.524951934814453,97199
2000-05-25,8.067763328552246,8.249058723449707,7.886466026306152,7.886466026306152,5.400796413421631,367356
2000-05-26,7.886466026306152,8.113086700439453,7.886466026306152,7.977114200592041,5.462874412536621,111420
2000-05-29,8.022439002990723,8.067763328552246,7.977114200592041,7.977114200592041,5.462874412536621,58468
2000-05-31,8.067763328552246,8.158411026000977,7.886466026306152,7.931789875030518,5.431835651397705,72652
2000-06-01,7.795808792114258,8.067763328552246,7.795808792114258,8.067763328552246,5.524951934814453,116125
2000-06-02,7.977114200592041,8.067763328552246,7.886466026306152,7.886466026306152,5.400796413421631,83840
2000-06-05,8.022439002990723,8.113086700439453,7.931789875030518,7.931789875030518,5.431835651397705,22063
2000-06-07,7.841133117675781,7.977114200592041,7.795808792114258,7.931789875030518,5.431835651397705,132488
2000-06-08,7.931789875030518,7.931789875030518,7.705161094665527,7.750484943389893,5.307673931121826,185423
2000-06-09,7.795808792114258,7.795808792114258,7.523865222930908,7.569189071655273,5.1835198402404785,142937838
2000-06-12,7.614512920379639,7.614512920379639,7.4332170486450195,7.4332170486450195,5.0904035568237305,83199506
2000-06-13,7.4332170486450195,7.4332170486450195,7.2519211769104,7.2519211769104,4.966248035430908,91944
2000-06-14,7.2519211769104,7.2519211769104,7.161272048950195,7.2519211769104,4.966248035430908,430237
2000-06-15,7.342568874359131,7.342568874359131,7.11594820022583,7.2519211769104,4.966248035430908,88258
2000-06-16,7.2519211769104,7.2519211769104,6.934651851654053,7.2519211769104,4.966248035430908,143450
2000-06-19,7.161272048950195,7.2519211769104,7.070623874664307,7.2519211769104,4.966248035430908,44126
2000-06-20,7.2519211769104,7.2519211769104,7.161272048950195,7.2519211769104,4.966248035430908,100387
2000-06-21,7.2519211769104,7.2519211769104,7.161272048950195,7.2519211769104,4.966248035430908,151132
2000-06-22,7.070623874664307,7.2519211769104,7.070623874664307,7.2519211769104,5.130587577819824,144513
2000-06-23,7.070623874664307,7.2519211769104,7.070623874664307,7.2519211769104,5.130587577819824,90464
2000-06-26,7.025300025939941,7.2065958976745605,7.025300025939941,7.2065958976745605,5.098521709442139,91673
2000-06-27,7.2065958976745605,7.2065958976745605,7.070623874664307,7.2065958976745605,5.098521709442139,137895
2000-06-28,7.2065958976745605,7.2065958976745605,6.979976177215576,7.2065958976745605,5.098521709442139,186661
2000-06-29,7.161272048950195,7.2065958976745605,6.979976177215576,7.161272048950195,5.066455364227295,186800
2000-06-30,6.979976177215576,7.161272048950195,6.979976177215576,7.161272048950195,5.066455364227295,155575
2000-07-03,7.342568874359131,7.659836769104004,7.342568874359131,7.4332170486450195,5.258852005004883,590188593
2000-07-04,7.4332170486450195,7.523865222930908,7.2519211769104,7.387893199920654,5.226786136627197,208993
2000-07-05,7.2519211769104,7.387893199920654,7.070623874664307,7.2519211769104,5.130587577819824,124659
2000-07-06,7.2065958976745605,7.2519211769104,7.161272048950195,7.2519211769104,5.130587577819824,33918
2000-07-07,7.2519211769104,7.2519211769104,7.11594820022583,7.2519211769104,5.130587577819824,114731
2000-07-10,7.161272048950195,7.2519211769104,7.161272048950195,7.2519211769104,5.130587577819824,51851
2000-07-11,7.2519211769104,7.2519211769104,7.11594820022583,7.161272048950195,5.066455364227295,47446
2000-07-12,7.161272048950195,7.161272048950195,6.753346920013428,7.025300025939941,4.97025728225708,156649
2000-07-13,7.025300025939941,7.161272048950195,6.753346920013428,7.161272048950195,5.066455364227295,91565
2000-07-14,7.11594820022583,7.2519211769104,6.934651851654053,7.2065958976745605,5.098521709442139,380591
2000-07-17,7.2519211769104,7.342568874359131,7.070623874664307,7.342568874359131,5.194718837738037,210702
2000-07-18,7.342568874359131,7.342568874359131,7.070623874664307,7.2065958976745605,5.098521709442139,106016
2000-07-19,7.342568874359131,7.342568874359131,7.070623874664307,7.2065958976745605,5.098521709442139,106016
2000-07-20,7.11594820022583,7.2065958976745605,6.979976177215576,7.11594820022583,5.034389972686768,195260
2000-07-21,7.11594820022583,7.161272048950195,7.025300025939941,7.161272048950195,5.066455364227295,45494
2000-07-24,7.025300025939941,7.161272048950195,6.979976177215576,7.11594820022583,5.034389972686768,122451
2000-07-25,7.11594820022583,7.11594820022583,6.798670768737793,7.11594820022583,5.034389972686768,97079
2000-07-26,7.025300025939941,7.161272048950195,7.025300025939941,7.11594820022583,5.034389972686768,126921
2000-07-27,7.070623874664307,7.11594820022583,6.934651851654053,7.11594820022583,5.034389972686768,108109
2000-07-28,7.070623874664307,7.2519211769104,7.025300025939941,7.2519211769104,5.130587577819824,177609
2000-07-31,7.2519211769104,7.4332170486450195,7.2519211769104,7.387893199920654,5.226786136627197,629902
2000-08-01,7.387893199920654,7.387893199920654,7.11594820022583,7.2519211769104,5.130587577819824,199671
2000-08-02,7.2519211769104,7.2519211769104,7.11594820022583,7.2065958976745605,5.098521709442139,141204
2000-08-03,7.297245025634766,7.387893199920654,7.161272048950195,7.2065958976745605,5.098521709442139,184238
2000-08-04,7.2065958976745605,7.342568874359131,7.161272048950195,7.2519211769104,5.130587577819824,140045
2000-08-07,7.2519211769104,7.2519211769104,7.070623874664307,7.2065958976745605,5.098521709442139,183123
2000-08-08,7.2065958976745605,7.2065958976745605,7.11594820022583,7.161272048950195,5.066455364227295,102616
2000-08-09,7.2065958976745605,7.2065958976745605,7.11594820022583,7.161272048950195,5.066455364227295,154441
2000-08-10,7.2519211769104,7.2519211769104,7.070623874664307,7.161272048950195,5.066455364227295,52995
2000-08-11,7.070623874664307,7.2519211769104,7.070623874664307,7.161272048950195,5.066455364227295,71706
2000-08-14,7.2065958976745605,7.2065958976745605,6.979976177215576,7.161272048950195,5.066455364227295,107016
2000-08-15,7.070623874664307,7.161272048950195,6.979976177215576,7.161272048950195,5.066455364227295,37238
2000-08-16,7.161272048950195,7.161272048950195,7.025300025939941,7.11594820022583,5.034389972686768,88252
2000-08-17,7.11594820022583,7.11594820022583,6.889318943023682,7.11594820022583,5.034389972686768,324331
2000-08-18,7.11594820022583,7.11594820022583,6.979976177215576,7.11594820022583,5.034389972686768,162166
2000-08-21,7.070623874664307,7.11594820022583,6.979976177215576,7.11594820022583,5.034389972686768,344184
2000-08-22,7.11594820022583,7.11594820022583,7.025300025939941,7.070623874664307,5.002323627471924,151132
2000-08-24,7.238094806671143,7.3333330154418945,7.0,7.285714149475098,5.154495716094971,375900
2000-08-25,7.238094806671143,7.238094806671143,6.857141971588135,7.0,4.952358722686768,211417
2000-08-28,6.857141971588135,7.0,6.52380895614624,7.0,4.952358722686768,920850000
2000-08-29,6.857141971588135,6.952380180358887,6.857141971588135,6.952380180358887,4.918668746948242,458852
2000-08-30,6.809523105621338,6.857141971588135,6.476190090179443,6.619047164916992,4.6828413009643555,189021
2000-08-31,6.238094806671143,6.571427822113037,6.190475940704346,6.571427822113037,4.649152755737305,609000
2000-09-01,6.380951881408691,6.380951881408691,6.142857074737549,6.190475940704346,4.379636287689209,164902
2000-09-04,6.190475940704346,6.52380895614624,6.190475940704346,6.3333330154418945,4.4807047843933105,176400000
2000-09-05,5.904760837554932,6.095238208770752,5.904760837554932,5.952380180358887,4.211189270019531,256235
2000-09-06,5.904760837554932,6.142857074737549,5.619047164916992,6.142857074737549,4.345946788787842,687929
2000-09-07,5.761903762817383,5.904760837554932,5.761903762817383,5.857141971588135,4.143808841705322,16171
2000-09-08,5.809523105621338,5.904760837554932,5.714284896850586,5.904760837554932,4.1774983406066895,72502
2000-09-11,5.809523105621338,5.952380180358887,5.761903762817383,5.952380180358887,4.211189270019531,29778
2000-09-13,5.857141971588135,5.857141971588135,5.619047164916992,5.714284896850586,4.042740821838379,46696
2000-09-14,5.714284896850586,5.809523105621338,5.476190090179443,5.809523105621338,4.1101202964782715,94920
2000-09-15,5.714284896850586,5.714284896850586,5.52380895614624,5.714284896850586,4.042740821838379,107311050
2000-09-18,5.380951881408691,5.380951881408691,5.285714149475098,5.285714149475098,3.7395355701446533,236250
2000-09-19,4.952380180358887,5.047618865966797,4.952380180358887,5.0,3.537398338317871,647850
2000-09-20,4.904760837554932,5.0,4.809523105621338,5.0,3.537398338317871,732321
2000-09-21,5.3333330154418945,5.3333330154418945,5.0,5.3333330154418945,3.773226261138916,384642
2000-09-22,5.190475940704346,5.380951881408691,5.142857074737549,5.142857074737549,3.638467311859131,194355
2000-09-25,5.238094806671143,5.238094806671143,5.0,5.238094806671143,3.7058463096618652,266790
2000-09-26,5.190475940704346,5.190475940704346,5.095238208770752,5.142857074737549,3.638467311859131,105000
2000-09-27,5.190475940704346,5.238094806671143,5.047618865966797,5.190475940704346,3.672156572341919,164850
2000-09-28,5.095238208770752,5.190475940704346,5.095238208770752,5.142857074737549,3.638467311859131,81975
2000-09-29,5.142857074737549,5.190475940704346,5.047618865966797,5.190475940704346,3.672156572341919,101010
2000-10-02,4.857141971588135,5.142857074737549,4.857141971588135,5.142857074737549,3.638467311859131,131250
2000-10-03,5.095238208770752,5.285714149475098,4.952380180358887,5.190475940704346,3.672156572341919,371002
2000-10-04,5.047618865966797,5.52380895614624,5.047618865966797,5.52380895614624,3.9079830646514893,786686250
2000-10-05,5.476190090179443,5.904760837554932,5.4285712242126465,5.714284896850586,4.042740821838379,1324359
2000-10-06,5.714284896850586,5.857141971588135,5.619047164916992,5.857141971588135,4.143808841705322,207684
2000-10-09,5.952380180358887,6.238094806671143,5.904760837554932,5.904760837554932,4.1774983406066895,229950
2000-10-11,5.714284896850586,6.285714149475098,5.714284896850586,6.047618865966797,4.278567790985107,646800
2000-10-12,6.0,6.4285712242126465,5.952380180358887,6.047618865966797,4.278567790985107,561999
2000-10-13,5.904760837554932,5.952380180358887,5.714284896850586,5.952380180358887,4.211189270019531,83280
2000-10-17,5.904760837554932,6.3333330154418945,5.904760837554932,6.3333330154418945,4.4807047843933105,723454
2000-10-18,6.571427822113037,6.571427822113037,6.047618865966797,6.047618865966797,4.278567790985107,360741
2000-10-19,5.809523105621338,6.190475940704346,5.666666030883789,5.666666030883789,4.00905179977417,435415
2000-10-20,6.0,6.047618865966797,5.619047164916992,6.047618865966797,4.278567790985107,420002
2000-10-23,6.4285712242126465,6.857141971588135,6.380951881408691,6.857141971588135,4.851289749145508,631050
2000-10-24,7.142857074737549,7.3333330154418945,6.857141971588135,6.904760837554932,4.884979248046875,567082
2000-10-25,6.904760837554932,6.904760837554932,6.761903762817383,6.761903762817383,4.783910274505615,95275
2000-10-26,6.666666030883789,6.714284896850586,6.619047164916992,6.666666030883789,4.716532230377197,126000
2000-10-30,6.3333330154418945,6.52380895614624,6.3333330154418945,6.380951881408691,4.514394283294678,599960550
2000-10-31,6.190475940704346,6.809523105621338,6.190475940704346,6.380951881408691,4.514394283294678,725655
2000-11-01,6.238094806671143,6.380951881408691,6.238094806671143,6.285714149475098,4.447016716003418,113401
2000-11-02,6.190475940704346,6.285714149475098,6.095238208770752,6.238094806671143,4.413325786590576,175612
2000-11-03,6.142857074737549,6.238094806671143,6.047618865966797,6.142857074737549,4.345946788787842,290850
2000-11-06,5.809523105621338,5.904760837554932,5.761903762817383,5.904760837554932,4.1774983406066895,171150
2000-11-07,5.952380180358887,6.0,5.904760837554932,5.904760837554932,4.1774983406066895,99487
2000-11-08,5.809523105621338,6.095238208770752,5.809523105621338,6.047618865966797,4.278567790985107,34654
2000-11-09,6.047618865966797,6.142857074737549,5.809523105621338,5.904760837554932,4.1774983406066895,34660
2000-11-10,5.809523105621338,5.904760837554932,5.714284896850586,5.809523105621338,4.1101202964782715,104077
2000-11-13,5.714284896850586,5.714284896850586,5.52380895614624,5.619047164916992,3.9753615856170654,52801350
2000-11-14,5.52380895614624,5.52380895614624,5.52380895614624,5.52380895614624,3.9079830646514893,20212500
2000-11-15,5.714284896850586,5.714284896850586,5.52380895614624,5.571427822113037,3.9416725635528564,23348850
2000-11-16,5.571427822113037,5.714284896850586,5.190475940704346,5.3333330154418945,3.773226261138916,78750
2000-11-17,5.3333330154418945,5.3333330154418945,5.0,5.142857074737549,3.638467311859131,616353
2000-11-20,4.52380895614624,4.571427822113037,4.52380895614624,4.561903953552246,3.227454900741577,295050000
2000-11-21,4.4285712242126465,4.533332824707031,4.409523010253906,4.533332824707031,3.2072417736053467,200470
2000-11-22,4.400000095367432,4.666666030883789,4.380951881408691,4.638094902038574,3.281358480453491,151200
2000-11-23,4.476190090179443,4.704761028289795,4.476190090179443,4.704761028289795,3.3285233974456787,365392
2000-11-24,4.704761028289795,4.809523105621338,4.704761028289795,4.761903762817383,3.368950843811035,174493
2000-11-27,4.761903762817383,5.095238208770752,4.761903762817383,5.047618865966797,3.5710883140563965,128152
2000-11-28,5.047618865966797,5.047618865966797,4.904760837554932,4.952380180358887,3.503708600997925,126002
2000-11-29,4.809523105621338,5.047618865966797,4.809523105621338,5.047618865966797,3.5710883140563965,47395
2000-11-30,5.0,5.047618865966797,4.904760837554932,5.047618865966797,3.5710883140563965,140701
2000-12-01,4.904760837554932,5.3333330154418945,4.904760837554932,5.3333330154418945,3.773226261138916,214200
2000-12-04,5.285714149475098,5.3333330154418945,5.238094806671143,5.285714149475098,3.7395355701446533,7350
2000-12-05,5.142857074737549,5.285714149475098,5.142857074737549,5.285714149475098,3.7395355701446533,13650
2000-12-06,5.142857074737549,5.285714149475098,5.142857074737549,5.285714149475098,3.7395355701446533,73500
2000-12-07,5.142857074737549,5.238094806671143,5.142857074737549,5.238094806671143,3.7058463096618652,76559
2000-12-08,5.095238208770752,5.238094806671143,5.095238208770752,5.238094806671143,3.7058463096618652,185322
2000-12-11,5.238094806671143,5.238094806671143,5.142857074737549,5.142857074737549,3.638467311859131,11552
2000-12-12,5.190475940704346,5.190475940704346,5.190475940704346,5.190475940704346,3.672156572341919,8349
2000-12-13,5.238094806671143,5.476190090179443,5.238094806671143,5.4285712242126465,3.8406054973602295,53550
2000-12-14,5.285714149475098,5.714284896850586,5.285714149475098,5.714284896850586,4.042740821838379,344556
2000-12-15,5.619047164916992,5.714284896850586,5.52380895614624,5.714284896850586,4.042740821838379,113506050
2000-12-18,5.380951881408691,5.380951881408691,5.380951881408691,5.380951881408691,3.806914806365967,67200
2000-12-19,5.238094806671143,5.714284896850586,5.238094806671143,5.714284896850586,4.042740821838379,159003
2000-12-20,5.714284896850586,5.714284896850586,5.52380895614624,5.619047164916992,3.9753615856170654,145456500
2000-12-21,5.4285712242126465,5.4285712242126465,5.4285712242126465,5.4285712242126465,3.8406054973602295,7457
2000-12-22,5.285714149475098,5.4285712242126465,5.285714149475098,5.4285712242126465,3.8406054973602295,15907
2000-12-25,5.4285712242126465,5.4285712242126465,5.4285712242126465,5.4285712242126465,3.8406054973602295,0
2000-12-26,5.52380895614624,5.619047164916992,5.52380895614624,5.52380895614624,3.9079830646514893,17850000
2000-12-27,5.3333330154418945,5.476190090179443,5.3333330154418945,5.476190090179443,3.874293088912964,53661
2000-12-28,5.285714149475098,5.3333330154418945,5.285714149475098,5.3333330154418945,3.773226261138916,150150
2000-12-29,5.238094806671143,5.4285712242126465,5.190475940704346,5.4285712242126465,3.8406054973602295,47250
2001-01-01,5.4285712242126465,5.4285712242126465,5.4285712242126465,5.4285712242126465,3.8406054973602295,0
2001-01-02,5.571427822113037,5.571427822113037,5.476190090179443,5.52380895614624,3.9079830646514893,71400000
2001-01-03,5.52380895614624,5.619047164916992,5.142857074737549,5.619047164916992,3.9753615856170654,58802100
2001-01-04,5.619047164916992,5.714284896850586,5.4285712242126465,5.666666030883789,4.00905179977417,97595
2001-01-05,5.666666030883789,5.666666030883789,5.4285712242126465,5.619047164916992,3.9753615856170654,54600
2001-01-08,5.619047164916992,6.0,5.52380895614624,6.0,4.244878768920898,185857350
2001-01-09,6.0,6.047618865966797,5.809523105621338,5.952380180358887,4.211189270019531,148202
2001-01-10,5.857141971588135,5.952380180358887,5.809523105621338,5.904760837554932,4.1774983406066895,51450
2001-01-11,5.904760837554932,6.190475940704346,5.904760837554932,6.0,4.244878768920898,200701
2001-01-12,5.809523105621338,6.0,5.714284896850586,5.809523105621338,4.1101202964782715,197400
2001-01-15,5.761903762817383,5.761903762817383,5.619047164916992,5.619047164916992,3.9753615856170654,60900
2001-01-16,5.761903762817383,5.809523105621338,5.714284896850586,5.809523105621338,4.1101202964782715,80980
2001-01-17,5.809523105621338,5.904760837554932,5.619047164916992,5.714284896850586,4.042740821838379,81123
2001-01-18,5.714284896850586,5.904760837554932,5.714284896850586,5.809523105621338,4.1101202964782715,403200
2001-01-19,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-22,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-23,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-24,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-25,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-26,5.809523105621338,5.809523105621338,5.809523105621338,5.809523105621338,4.1101202964782715,0
2001-01-29,6.0,6.0,5.809523105621338,5.857141971588135,4.143808841705322,242550
2001-01-30,5.857141971588135,5.904760837554932,5.714284896850586,5.809523105621338,4.1101202964782715,789603
2001-01-31,5.809523105621338,5.904760837554932,5.761903762817383,5.904760837554932,4.1774983406066895,56700
2001-02-01,5.952380180358887,5.952380180358887,5.714284896850586,5.809523105621338,4.1101202964782715,193912
2001-02-02,5.904760837554932,6.047618865966797,5.857141971588135,5.952380180358887,4.211189270019531,653117
2001-02-05,6.190475940704346,6.190475940704346,5.857141971588135,6.0,4.244878768920898,1089336
2001-02-06,6.047618865966797,6.190475940704346,6.0,6.095238208770752,4.312257766723633,1394478
2001-02-07,6.0,6.0,5.857141971588135,5.857141971588135,4.143808841705322,1148658
2001-02-08,5.857141971588135,5.952380180358887,5.761903762817383,5.857141971588135,4.143808841705322,1203300
2001-02-09,5.809523105621338,6.047618865966797,5.809523105621338,6.0,4.244878768920898,1249502
2001-02-12,6.095238208770752,6.190475940704346,5.952380180358887,5.952380180358887,4.211189270019531,143850
2001-02-13,6.0,6.095238208770752,5.904760837554932,6.0,4.244878768920898,73237
2001-02-14,6.0,6.095238208770752,5.809523105621338,5.904760837554932,4.1774983406066895,117600
2001-02-15,5.904760837554932,6.047618865966797,5.857141971588135,5.904760837554932,4.1774983406066895,164603
2001-02-16,6.047618865966797,6.047618865966797,5.952380180358887,5.952380180358887,4.211189270019531,75605
